l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
4474#3536#3539#380000;380000;380000;380000####Kayseri SKM - Keban-2 TM EİH;Kayseri SKM - Keban-2 TM EİH;Kayseri SKM - Keban-2 TM EİH;Kayseri SKM - Keban-2 TM EİH###73783.7508859794#####''#SRID=4326;LINESTRING(37.694429790309 38.7259497911754,36.8850271478973 38.8404352795859)#line
4475#3537#3540#380000;380000;380000;380000####Kayseri SKM - Keban-2 TM EİH;Kayseri SKM - Keban-2 TM EİH;Kayseri SKM - Keban-2 TM EİH;Kayseri SKM - Keban-2 TM EİH###73797.1035873216#####''#SRID=4326;LINESTRING(37.6947454582998 38.7264982493216,36.8852101347207 38.8410631820183)#line
4508#617#3467#154000;154000;154000#3;3;3######44517.8203918696#####''#SRID=4326;LINESTRING(37.661985606687 37.7781323631559,37.9183627226496 38.0619865640829)#line
4476#3536#4069#380000;380000;380000;380000;380000####Kayseri SKM - Keban-2 TM EİH;Kayseri SKM - Keban-2 TM EİH;Kayseri SKM - Keban-2 TM EİH;Kayseri SKM - Keban-2 TM EİH;Kayseri SKM - Keban-2 TM EİH###90993.1192007177#####''#SRID=4326;LINESTRING(37.694429790309 38.7259497911754,38.6778439612335 38.8152653100495)#line
4477#3537#4069#380000;380000;380000;380000;380000####Kayseri SKM - Keban-2 TM EİH;Kayseri SKM - Keban-2 TM EİH;Kayseri SKM - Keban-2 TM EİH;Kayseri SKM - Keban-2 TM EİH;Kayseri SKM - Keban-2 TM EİH###90921.4882213855#####''#SRID=4326;LINESTRING(37.6947454582998 38.7264982493216,38.6778439612335 38.8152653100495)#line
4478#431#280#154000;154000;154000;154000;154000;154000#3;3;3;3;3;3###Hasançelebi TM - Darende TM EİH;Hasançelebi TM - Darende TM EİH;Hasançelebi TM - Darende TM EİH;Hasançelebi TM - Darende TM EİH;Hasançelebi TM - Darende TM EİH;Hasançelebi TM - Darende TM EİH###62778.8319726224#####''#SRID=4326;LINESTRING(37.4855008345401 38.5738008852138,37.8632478572787 38.9851323997333)#line
4479#4069#989#380000;380000;380000;380000;380000;380000;380000;380000#3;3;3;3;3;3;3;3###Keban-2 HES - Özlüce HES EİH;Keban-2 HES - Özlüce HES EİH;Keban-2 HES - Özlüce HES EİH;Keban-2 HES - Özlüce HES EİH;Keban-2 HES - Özlüce HES EİH;Keban-2 HES - Özlüce HES EİH;Keban-2 HES - Özlüce HES EİH;Keban-2 HES - Özlüce HES EİH###151691.481710665#####''#SRID=4326;LINESTRING(38.6778439612335 38.8152653100495,40.0792938680804 39.1362620597243)#line
4480#375#438#154000;154000;154000####Kralkızı HES TM - Diyarbakır-3 TM EİH;Kralkızı HES TM - Diyarbakır-3 TM EİH;Kralkızı HES TM - Diyarbakır-3 TM EİH###38191.5106851438#####''#SRID=4326;LINESTRING(40.1423961754052 38.024101730421,40.0257279966621 38.3461685690586)#line
4481#191#438#154000;154000;154000####Kralkızı HES TM - Ergani ÇİM TM EİH;Kralkızı HES TM - Ergani ÇİM TM EİH;Kralkızı HES TM - Ergani ÇİM TM EİH###28071.3544151107#####''#SRID=4326;LINESTRING(39.7418880417147 38.2864883354271,40.0257279966621 38.3461685690586)#line
4482#375#3628#154000;154000#3;3###Ergani ÇİM TM - Diyarbakır-3 TM EİH;Ergani ÇİM TM - Diyarbakır-3 TM EİH###46254.7325398835#####''#SRID=4326;LINESTRING(40.1423961754052 38.024101730421,39.7486746343199 38.2923276366185)#line
4483#406#3733#154000;154000;154000;154000;154000;154000####DODAN TM - Tatvan TM EİH;DODAN TM - Tatvan TM EİH;DODAN TM - Tatvan TM EİH###75661.6809342874#####''#SRID=4326;LINESTRING(42.2740609463295 38.514805208771,41.7670427421767 38.0608235688233)#line
4484#406#781#154000;154000;154000;154000####Muş TM - Tatvan TM EİH;Muş TM - Tatvan TM EİH;Tatvan TM - Muş TM EİH;Muş TM - Tatvan TM EİH###71389.7468923865#####''#SRID=4326;LINESTRING(42.2740609463295 38.514805208771,41.5230213046239 38.743393939074)#line
4485#558#3646#154000;154000;154000####Kuzgun HES TM - İspir Havza TM EİH;Kuzgun HES TM - İspir Havza TM EİH;Kuzgun HES TM - İspir Havza TM EİH###37931.1562804237#####''#SRID=4326;LINESTRING(41.0635859221538 40.1836536289382,41.0264931815154 40.4972614879275)#line
4487#184#3543#154000;154000;154000;154000#3;3###Tercan TM - Pülümür TM EİH;Tercan TM - Pülümür TM EİH;Tercan TM - Pülümür TM EİH;Tercan TM - Pülümür TM EİH###57174.8857923295#####''#SRID=4326;LINESTRING(39.8945436116591 39.4893866714552,40.395196276551 39.7940717709165)#line
4509#590#3479#154000;154000;154000;154000;154000####Afyon-1 TM - Uşak TM EİH;Afyon-1 TM - Uşak TM EİH;Afyon-1 TM - Uşak TM EİH;Afyon-1 TM - Uşak TM EİH;Afyon-1 TM - Uşak TM EİH###103538.221896337#####''#SRID=4326;LINESTRING(29.4242041299641 38.6821793276203,30.5517057773454 38.7714155366076)#line
7343#779#3976#380000####İZMDC EİH###7832.230020224#####''#SRID=4326;LINESTRING(26.9231474052984 38.7385458195427,26.9893418357385 38.7072222487014)#line
4489#4063#4068#380000;380000;380000;380000;380000;380000;380000;380000;380000;380000;380000;380000#3;3;3;3;3;3;3;3;3;3;3;3###Tirebolu TM - Çarşamba TM EİH;Tirebolu TM - Çarşamba TM EİH;Tirebolu TM - Çarşamba TM EİH;Tirebolu TM - Çarşamba TM EİH;Tirebolu TM - Çarşamba TM EİH;Tirebolu TM - Çarşamba TM EİH;Tirebolu TM - Çarşamba TM EİH;Tirebolu TM - Çarşamba TM EİH;Tirebolu TM - Çarşamba TM EİH;Tirebolu TM - Çarşamba TM EİH;Tirebolu TM - Çarşamba TM EİH;Tirebolu TM - Çarşamba TM EİH###195234.899283546#####''#SRID=4326;LINESTRING(38.871875698663 41.0061252036422,36.6706863071936 41.09594542168)#line
4491#448#569#380000;380000;380000;380000;380000#3;3;3;3;3###Seydişehir TM - Konya-4 TM EİH;Seydişehir TM - Konya-4 TM EİH;Seydişehir TM - Konya-4 TM EİH;Seydişehir TM - Konya-4 TM EİH;Seydişehir TM - Konya-4 TM EİH###98891.3038823544#####''#SRID=4326;LINESTRING(32.7506015123887 37.8415580460902,31.8627699756226 37.4595648364813)#line
4493#228#569#380000;380000;380000;154000;380000;380000#2;2;2;2;2###Seydişehir TM - Oymapınar HES TM EİH;Seydişehir TM - Oymapınar HES TM EİH;Seydişehir TM - Oymapınar HES TM EİH;Seydişehir TM - Akseki TM EİH;Seydişehir TM - Oymapınar HES TM EİH;Seydişehir TM - Oymapınar HES TM EİH###84863.9230890125#####''#SRID=4326;LINESTRING(31.5243599199405 36.8892684727769,31.8627699756226 37.4595648364813)#line
5421#942#3696#154000####Hendek TM EİH###121.482831409288#####''#SRID=4326;LINESTRING(30.6827414911743 40.7795644643558,30.6818322259733 40.7778204514876)#line
4496#257#345#380000;380000;380000;380000;380000;380000#2;2;2;2;2;2###Andırın TM - Elbistan-B TS TM EİH;Andırın TM - Elbistan-B TS TM EİH;Andırın TM - Elbistan-B TS TM EİH;Andırın TM - Elbistan-B TS TM EİH;Andırın TM - Elbistan-B TS TM EİH;Andırın TM - Elbistan-B TS TM EİH###103620.712451705#####''#SRID=4326;LINESTRING(36.3612470778906 37.5978849795031,36.9118099387699 38.3544742488174)#line
4499#565#919#####Kuleönü TM - Eğirdir TM EİH;Kuleönü TM - Eğirdir TM EİH;Kuleönü TM - Eğirdir TM EİH###26528.0378913183#####''#SRID=4326;LINESTRING(30.6246025844071 37.870294174943,30.8997189248872 37.847209981837)#line
4500#324#580#154000;154000;154000####Emirdağ TM - Çay SEKA TM hattı;Emirdağ TM - Çay SEKA TM hattı;Emirdağ TM - Çay SEKA TM hattı###59617.1951139086#####''#SRID=4326;LINESTRING(31.1722850622378 39.0170947110097,30.9086580869064 38.5390722252658)#line
4502#561#745#154000;154000;154000;154000#3###Bolu TM - Sarıyar HES TM EİH;Bolu TM - Sarıyar HES TM EİH;Bolu TM - Sarıyar HES TM EİH;Bolu TM - Sarıyar HES TM EİH###81753.7297435835#####''#SRID=4326;LINESTRING(31.5874393003366 40.7386347536477,31.413333371188 40.0518734246962)#line
4503#580#3589#154000;154000;154000;154000####Sandıklı TM - Çay SEKA TM EİH;Sandıklı TM - Çay SEKA TM EİH;Sandıklı TM - Çay SEKA TM EİH;Sandıklı TM - Çay SEKA TM EİH###73017.3359800812#####''#SRID=4326;LINESTRING(30.9086580869064 38.5390722252658,30.1532270411968 38.5169421504902)#line
4504#1195#3484#154000;154000#3;3###Büyükkarıştıran TM - Hamitabat TM EİH###26827.2241863968#####''#SRID=4326;LINESTRING(27.5509734347472 41.2885694078604,27.2676555414446 41.3962674369039)#line
4506#3554#4046#380000;380000;380000;380000;380000;380000;380000####Afyon-2 TM - Denizli OSB TM EİH;Afyon-2 TM - Denizli OSB TM EİH;Afyon-2 TM - Denizli OSB TM EİH;Afyon-2 TM - Denizli OSB TM EİH;Afyon-2 TM - Denizli OSB TM EİH;Afyon-2 TM - Denizli OSB TM EİH;Afyon-2 TM - Denizli OSB TM EİH###169193.04688273#####''#SRID=4326;LINESTRING(29.3130053573437 37.8934765361492,30.5805364176601 38.7915467568364)#line
4510#798#4022#154000;154000####Bozkurt TM - Tefenni TM EİH;Bozkurt TM - Tefenni TM EİH###62212.7072056132#####''#SRID=4326;LINESTRING(29.782395889295 37.301399196896,29.5953032909213 37.8159811215287)#line
4512#601#3748#380000;380000#3;3###Adapazarı TM - Osmanca TM EİH;Adapazarı-2 DGKÇ- Osmanca TM EİH###72107.6229785986#####''#SRID=4326;LINESTRING(31.1381436791109 40.9164670824886,30.335297043993 40.8262878657159)#line
4513#601#183#380000;380000;380000;380000;380000;380000;380000;380000;380000#3;3;3;3;3;3;3;3;3###Osmanca TM - Sincan TM EİH;Osmanca TM - Sincan TM EİH;Osmanca TM - Sincan TM EİH;Osmanca TM - Sincan TM EİH;Osmanca TM - Sincan TM EİH;Osmanca TM - Sincan TM EİH;Osmanca TM - Sincan TM EİH;Osmanca TM - Sincan TM EİH;Osmanca TM - Sincan TM EİH###174307.592954944#####''#SRID=4326;LINESTRING(31.1381436791109 40.9164670824886,32.5381022070325 39.9771169000022)#line
4514#612#988#154000;154000####Karakaya HES TM - Elazığ TM EİH;Karakaya HES TM - Elazığ TM EİH###50143.1298311919#####''#SRID=4326;LINESTRING(39.2649980460833 38.6343714634523,39.1605611531617 38.2024206748951)#line
4517#3547#4038#154000;154000#6;6###İkitelli TM - Büyükçekmece TM EİH;İkitelli TM - Büyükçekmece TM EİH###32730.5323475231#####''#SRID=4326;LINESTRING(28.4753842064065 41.1326418725996,28.789349074853 41.068808384583)#line
4520#461#3603#380000;380000#3###İÇDAŞ DGKÇ - Bandırma DGKÇ EİH###59455.027371124#####''#SRID=4326;LINESTRING(27.1285368390105 40.4410672289461,27.7527650188162 40.2521080372331)#line
4521#530#614#154000;154000;154000;154000;154000####Bandırma-3 RES TM EİH;Bandırma-3 RES TM EİH;Bandırma-3 RES TM EİH;Bandırma-3 RES TM EİH;Bandırma-3 RES TM EİH###24025.5399101914#####''#SRID=4326;LINESTRING(27.6431574986391 40.1364090370909,27.8474743050346 40.2728553657423)#line
4522#460#1145#154000;154000####Soma-A TM - Kırkağaç RES TM EİH;Soma-A TM - Kırkağaç RES TM EİH###25474.5735720497#####''#SRID=4326;LINESTRING(27.630628458111 39.1932099322078,27.8798046802022 39.2678817083331)#line
4523#459#533#154000;154000;154000####SEKA TM - Susurluk RES TM EİH;SEKA TM - Susurluk RES TM EİH;SEKA TM - Susurluk RES TM EİH###29322.8392221727#####''#SRID=4326;LINESTRING(27.967417222727 39.5601376736735,28.0284739385559 39.7923942110369)#line
4525#319#622#380000;380000####Manisa TM - Aliağa-2 TM EİH;Manisa TM - Aliağa-2 TM EİH###38451.5069153344#####''#SRID=4326;LINESTRING(26.9602433063062 38.755998940134,27.3423479869521 38.616422806334)#line
4526#4036#408#380000;380000;380000;380000;380000;380000;380000#3;3;3;3;3;3;3###Işıklar TM - Yatağan TM EİH;Işıklar TM - Yatağan TM EİH;Işıklar TM - Yatağan TM EİH;Işıklar TM - Yatağan TM EİH;Işıklar TM - Yatağan TM EİH;Işıklar TM - Yatağan TM EİH;Işıklar TM - Yatağan TM EİH###146873.630201287#####''#SRID=4326;LINESTRING(28.0995839337025 37.3288582835617,27.2422142832044 38.4186463177372)#line
4527#448#630#154000;154000####Konya-3 TM - Konya-4 TM EİH;Konya-3 TM - Konya-4 TM EİH###23178.8657078896#####''#SRID=4326;LINESTRING(32.7506015123887 37.8415580460902,32.6124207264122 37.960018610239)#line
4528#691#3566#154000;154000;154000;154000;154000####Ağrı TM - Patnos TM EİH;Ağrı TM - Patnos TM EİH;Ağrı TM - Patnos TM EİH;Ağrı TM - Patnos TM EİH;Ağrı TM - Patnos TM EİH###57000.1884758999#####''#SRID=4326;LINESTRING(42.9859702898113 39.735870181225,42.9401303934893 39.2404862447644)#line
4529#3702#3783#154000;154000;154000;154000;154000;154000#3###Engil TM - Başkale TM EİH;Engil TM - Başkale TM EİH;Engil TM - Başkale TM EİH;Engil TM - Başkale TM EİH;Engil TM - Başkale TM EİH;Engil TM - Başkale TM EİH###94952.4381515071#####''#SRID=4326;LINESTRING(43.1902112176255 38.3887260689638,44.0822218555865 38.0906662318836)#line
4663#501#3693#154000;154000####Bucak TM EİH;Bucak TM EİH###15700.0243116714#####''#SRID=4326;LINESTRING(30.5729035087515 37.4475418153801,30.5281349724369 37.3192829673544)#line
4531#643#803#154000;154000;154000;154000####Merzifon TM - Çorum-1 TM EİH;Merzifon TM - Çorum-1 TM EİH;Merzifon TM - Çorum-1 TM EİH;Merzifon TM - Çorum-1 TM EİH###53202.6749364067#####''#SRID=4326;LINESTRING(34.9873874502952 40.5701580414244,35.4490343972677 40.887599942577)#line
4533#647#3568#154000;154000####Marmaris TM - Datça RES TM EİH;Marmaris TM - Datça RES TM EİH###46453.5151709602#####''#SRID=4326;LINESTRING(28.2054152000564 36.8535988653725,27.7296878381564 36.7740267344512)#line
4534#3571#379#154000;154000;154000;154000#3;3;3;3###Ereğli TM - Karaman OSB TM EİH;Ereğli TM - Karaman OSB TM EİH;Ereğli TM - Karaman OSB TM EİH;Ereğli TM - Karaman OSB TM EİH###82044.0984972493#####''#SRID=4326;LINESTRING(33.3153601725251 37.2320913333433,34.0879289332747 37.5403765840691)#line
4678#722#987#154000;154000####Hınıs TM - Alpaslan-1 HES TM EİH;Hınıs TM - Alpaslan-1 HES TM EİH###44895.246595302#####''#SRID=4326;LINESTRING(41.8122867891861 39.0459675157535,41.7142054541323 39.3586885360072)#line
4537#4046#473#380000;380000;380000;380000;380000;380000;380000;380000;380000#3;3;3;3###Temelli TM - Afyon-2 TM EİH;Temelli TM - Afyon-2 TM EİH;Temelli TM - Afyon-2 TM EİH;Temelli TM - Afyon-2 TM EİH;Temelli TM - Afyon-2 TM EİH;Temelli TM - Afyon-2 TM EİH;Temelli TM - Afyon-2 TM EİH;Temelli TM - Afyon-2 TM EİH;Temelli TM - Afyon-2 TM EİH###213507.28189604#####''#SRID=4326;LINESTRING(30.5805364176601 38.7915467568364,32.4075003137384 39.776028179996)#line
4538#474#3574#154000;154000;154000#3;3;3###Ladik TM - Dedeler TM EİH;Ladik TM - Dedeler TM EİH;Ladik TM - Dedeler TM EİH###26641.6991455574#####''#SRID=4326;LINESTRING(32.7103589944212 38.342748667385,32.5818576257731 38.1250063528599)#line
4539#741#3707#154000;154000;154000#3;3;3###Kızören TM - Konya-4 TM EİH;Kızören TM - Konya-4 TM EİH;Kızören TM - Konya-4 TM EİH###45411.9854065458#####''#SRID=4326;LINESTRING(33.1764142764701 38.1434699472636,32.7114027745807 37.9672665807532)#line
4540#386#668#154000;154000####Şile TM - Tepeören TM EİH;Şile TM - Tepeören TM EİH###31011.5014984658#####''#SRID=4326;LINESTRING(29.3993810381285 40.8929546935048,29.6702699594587 41.0690356089994)#line
4541#386#668#154000;154000####Şile TM - Tepeören TM EİH;Şile TM - Tepeören TM EİH###31573.4376095138#####''#SRID=4326;LINESTRING(29.3993810381285 40.8929546935048,29.6702699594587 41.0690356089994)#line
4544#3413#4391#154000;154000#6;6###Eskişehir-3 TM - TUTES-A TM EİH;Eskişehir-3 TM - TUTES-A TM EİH###85698.5328283328#####''#SRID=4326;LINESTRING(30.3516939928741 39.7224644918952,29.4627903141789 39.6266397001765)#line
4545#3597#3721#154000;154000####Uşak OSB TM - Alaşehir TM EİH;Uşak OSB TM - Alaşehir TM EİH###71922.8525737349#####''#SRID=4326;LINESTRING(28.4497817716515 38.6098582798909,29.2699201800237 38.6295665484989)#line
4546#487#694#154000;154000####Emet TM - Yeni Gediz TM EİH;Emet TM - Yeni Gediz TM EİH###56373.8797394038#####''#SRID=4326;LINESTRING(29.269074550931 39.3336077562749,29.3938760111335 39.0050846064616)#line
4548#692#3597#154000;154000####Demirköprü HES TM - Alaşehir TM EİH;Demirköprü HES TM - Alaşehir TM EİH###36864.3215616559#####''#SRID=4326;LINESTRING(28.5498967642784 38.3392979144011,28.4497817716515 38.6098582798909)#line
4549#493#726#154000;154000####Urla TM - Uzundere TM EİH;Urla TM - Uzundere TM EİH###31232.7287327881#####''#SRID=4326;LINESTRING(27.1034890263787 38.350788094454,26.7635348734801 38.3131853949443)#line
4551#1132#643#154000;154000;154000;154000;154000;154000;154000;154000#3;3;3;3;3;3;3;3###Çorum-1 TM - Çankırı TM EİH;Çorum-1 TM - Çankırı TM EİH;Çorum-1 TM - Çankırı TM EİH;Çorum-1 TM - Çankırı TM EİH;Çorum-1 TM - Çankırı TM EİH;Çorum-1 TM - Çankırı TM EİH;Çorum-1 TM - Çankırı TM EİH;Çorum-1 TM - Çankırı TM EİH###123896.256667899#####''#SRID=4326;LINESTRING(33.5766128497764 40.5616639052678,34.9873874502952 40.5701580414244)#line
4553#658#916#154000;154000#6###Kemer TM - Ovacık TM EİH;Kemer TM - Ovacık TM EİH###14821.3390211224#####''#SRID=4326;LINESTRING(30.43033100891 36.6598326655813,30.5504717257025 36.580877836998)#line
4559#714#3513#154000;154000;154000;154000####Karahan TM - Tarsus TM EİH;Karahan TM - Tarsus TM EİH;Çatalan HES TM - Nacarlı TM EİH###36800.4672523984#####''#SRID=4326;LINESTRING(34.8092797682071 36.8981662572621,35.1525308112212 37.049193881849)#line
4561#348#4239#154000;154000;154000#6;6;6###Ceyhan-II TM - Berke HES TM EİH;Ceyhan-II TM - Berke HES TM EİH;Ceyhan-II TM - Berke HES TM EİH###45537.518530261#####''#SRID=4326;LINESTRING(35.7818672597956 37.0743820585503,36.2570023014213 37.2170557121576)#line
4562#724#3588#154000;154000;154000####Saruhanlı TM - AKRES TM EİH;Saruhanlı TM - AKRES TM EİH;Saruhanlı TM - AKRES TM EİH###27372.4204916066#####''#SRID=4326;LINESTRING(27.5501602017264 38.7284429519129,27.7636335557758 38.9088036932686)#line
4563#4021#4022#154000;154000;154000;154000####Bozkurt TM - Keçiborlu TM EİH;Bozkurt TM - Keçiborlu TM EİH;Bozkurt TM - Keçiborlu TM EİH;Bozkurt TM - Keçiborlu TM EİH###70550.1948827767#####''#SRID=4326;LINESTRING(30.2976241597915 37.9572131999959,29.5953032909213 37.8159811215287)#line
4564#597#4022#154000;154000####Bozkurt TM - Denizli ÇİM TM EİH;Bozkurt TM - Denizli ÇİM TM EİH###16492.0845277114#####''#SRID=4326;LINESTRING(29.4163546443195 37.8391862814793,29.5953032909213 37.8159811215287)#line
4566#195#3589#154000;154000####Sandıklı TM - Çivril TM EİH;Sandıklı TM - Çivril TM EİH###51293.1390777111#####''#SRID=4326;LINESTRING(29.7218454186429 38.2185896096178,30.1532270411968 38.5169421504902)#line
4567#886#3591#154000;154000####TCDD Sazak TM - Beylikköprü TM EİH;TCDD Sazak TM - Beylikköprü TM EİH###32764.6572391464#####''#SRID=4326;LINESTRING(31.6052807803048 39.7339782855265,31.9388844187458 39.6044636677742)#line
4568#422#730#154000;154000;154000####Yunak TM - Akşehir TM EİH;Yunak TM - Akşehir TM EİH;Yunak TM - Akşehir TM EİH###60838.8590061306#####''#SRID=4326;LINESTRING(31.4327380593034 38.3359002092299,31.7490998308863 38.8122002529524)#line
5129#3426#3427#154000#3######16324.4426498458#####''#SRID=4326;LINESTRING(34.7158165426455 38.2427502725519,34.7490723541267 38.3874627373252)#line
4571#180#3595#154000;154000;154000;154000####Zara TM - Sivas TM EİH;Zara TM - Sivas TM EİH;Zara TM - Sivas TM EİH;Zara TM - Sivas TM EİH###53746.0699962221#####''#SRID=4326;LINESTRING(37.037941813104 39.7465459052251,37.6288974208379 39.6395664575447)#line
4572#516#575#154000;154000####Erbaa TM - Almus HES TM EİH;Erbaa TM - Almus HES TM EİH###46709.6828255013#####''#SRID=4326;LINESTRING(36.8993769824007 40.4061122213429,36.5359707464965 40.6854270552758)#line
4573#636#979#154000;154000;154000####Bursa Sanayi TM - Bursa TM EİH;Görükle TM - Bursa Sanayi TM EİH;Görükle TM - Bursa Sanayi TM EİH###22265.6253152905#####''#SRID=4326;LINESTRING(29.0511491020529 40.2021260041352,28.8144847429493 40.2274602521881)#line
4574#4076#3596#154000;154000####Söğüt TM - Eskişehir-3 TM EİH;Söğüt TM - Eskişehir-3 TM EİH###26714.909621135#####''#SRID=4326;LINESTRING(30.4328663781128 39.8210531933031,30.212154817036 39.9885721883759)#line
4575#520#739#154000;154000####Söğüt TM - Paşalar TM EİH;Söğüt TM - Paşalar TM EİH###32972.6297309618#####''#SRID=4326;LINESTRING(30.0474571712462 40.3016681096019,30.1598275025784 40.0275046111825)#line
4577#514#798#154000;154000;154000####Acıpayam TM - Tefenni TM EİH;Acıpayam TM - Tefenni TM EİH;Acıpayam TM - Tefenni TM EİH###43449.271516392#####''#SRID=4326;LINESTRING(29.3636691512303 37.4128881266005,29.782395889295 37.301399196896)#line
4578#514#3429#154000;154000;154000####Acıpayam TM - Denizli TM EİH;Acıpayam TM - Denizli TM EİH;Acıpayam TM - Denizli TM EİH###50286.2972939517#####''#SRID=4326;LINESTRING(29.3636691512303 37.4128881266005,29.2628262740565 37.7995526796265)#line
4579#4009#4060#154000;154000;154000#3;3;3###Çerkezköy TM - Kıyıköy TM EİH;Çerkezköy TM - Kıyıköy TM EİH;Çerkezköy TM - Kıyıköy TM EİH###48095.4787093933#####''#SRID=4326;LINESTRING(28.0720148064093 41.629681616237,27.9553351451735 41.2918884318445)#line
4583#943#3486#154000;154000####Erdek TM EİH;Erdek TM EİH###28588.6367285432#####''#SRID=4326;LINESTRING(27.6895977433185 40.4889172157127,27.9273310347181 40.335296740207)#line
4587#513#535#154000;154000;154000#3;3;3###Şereflikoçhisar TM - Hirfanlı TM EİH;Şereflikoçhisar TM - Hirfanlı TM EİH;Şereflikoçhisar TM - Hirfanlı TM EİH###37937.3523700581#####''#SRID=4326;LINESTRING(33.5213085163217 39.2736776731825,33.5215918147159 38.9648470529927)#line
4589#3617#3619#154000;154000####DDY TM EİH;DDY TM EİH###38707.9867396342#####''#SRID=4326;LINESTRING(32.2043239189576 39.6112509482139,32.1135351457789 39.2773198541116)#line
4590#569#3621#154000;154000;154000####Beyşehir TM - Seydişehir TM EİH;Beyşehir TM - Seydişehir TM EİH;Beyşehir TM - Seydişehir TM EİH###35637.3289247995#####''#SRID=4326;LINESTRING(31.8627699756226 37.4595648364813,31.7198987781694 37.7597366575702)#line
4591#1088#4496#154000;154000;154000####Çırçıp TM - Kızıltepe-2 TM EİH;Çırçıp TM - Kızıltepe-2 TM EİH;Çırçıp TM - Kızıltepe-2 TM EİH###59660.9513168612#####''#SRID=4326;LINESTRING(40.0938840154562 36.9654634226128,40.6429768260226 37.2616839939004)#line
4593#1093#4053#154000;154000####Dikmen TM - Kızıltepe TM EİH;Dikmen TM - Kızıltepe TM EİH###37054.2650256802#####''#SRID=4326;LINESTRING(40.254396739568 37.2064434388082,40.6384560899533 37.2424848781065)#line
4594#721#3625#380000;380000;380000#2;2;2###Atatürk HES TM - Karakaya HES TM EİH;Atatürk HES TM - Karakaya HES TM EİH;Atatürk HES TM - Karakaya HES TM EİH###81339.4674731165#####''#SRID=4326;LINESTRING(39.1396589712098 38.2011730205036,38.9688288105439 37.5756402616978)#line
4595#542#765#154000;154000;154000####Hilvan TM - Karakeçili TM EİH;Hilvan TM - Karakeçili TM EİH;Hilvan TM - Karakeçili TM EİH###43641.9554686534#####''#SRID=4326;LINESTRING(39.4501747057787 37.458631970566,38.976589485137 37.5660321328867)#line
4597#398#543#154000;154000#3;3###Lice TM - Kulp HES TM EİH;Lice TM - Kulp HES TM EİH###41337.4398591822#####''#SRID=4326;LINESTRING(41.0712546600713 38.5468455538727,40.6364119586563 38.4523242481212)#line
4598#543#545#154000;154000;154000####Bingöl TM - Lice TM EİH;Bingöl TM - Lice TM EİH;Bingöl TM - Lice TM EİH###60625.5560099483#####''#SRID=4326;LINESTRING(40.6364119586563 38.4523242481212,40.5057664463594 38.8977173677583)#line
4599#721#4069#380000;380000#2;2###Karakaya HES TM - Keban HES TM EİH;Karakaya HES TM - Keban HES TM EİH###88447.2007583171#####''#SRID=4326;LINESTRING(39.1396589712098 38.2011730205036,38.6778439612335 38.8152653100495)#line
4600#721#4069#380000;380000#2;2###Karakaya HES TM - Keban HES TM EİH;Karakaya HES TM - Keban HES TM EİH###88407.905075936#####''#SRID=4326;LINESTRING(39.1396589712098 38.2011730205036,38.6778439612335 38.8152653100495)#line
4601#545#3713#154000;154000;154000#3###Özlüce HES TM - Bingöl TM EİH;Özlüce HES TM - Bingöl TM EİH###58320.3383243223#####''#SRID=4326;LINESTRING(40.5057664463594 38.8977173677583,40.0796426412471 39.1136921746721)#line
4602#4049#989#380000;380000;380000;380000;380000;380000;380000;380000;380000#3;3;3;3;3;3;3;3;3###Erzurum 3 TM - Özlüce HES TM EİH;Erzurum 3 TM - Özlüce HES TM EİH;Erzurum 2-3 TM - Özlüce HES TM EİH;Erzurum 2-3 TM - Özlüce HES TM EİH;Erzurum 2-3 TM - Özlüce HES TM EİH;Erzurum 2-3 TM - Özlüce HES TM EİH;Erzurum 2-3 TM - Özlüce HES TM EİH;Erzurum 2-3 TM - Özlüce HES TM EİH;Erzurum 2-3 TM - Özlüce HES TM EİH###202195.485196311#####''#SRID=4326;LINESTRING(41.1071722890247 39.928952415496,40.0792938680804 39.1362620597243)#line
4603#434#775#154000;154000;154000;154000####Enez TM - Keşan TM EİH;Enez TM - Keşan TM EİH;Enez TM - Keşan TM EİH###47027.783660523#####''#SRID=4326;LINESTRING(26.6373878998278 40.8778637403325,26.2234377184609 40.658716052849)#line
4606#548#3734#154000;154000####Yuntdağı / Aliağa RES TM EİH;Viking TM - Yuntdağı / Aliağa RES TM EİH###18831.7145996185#####''#SRID=4326;LINESTRING(26.9917924503509 38.8309795027764,27.1623459508558 38.9088270405671)#line
4607#493#3976#380000;380000;380000;380000;380000#3;3;3;3;3###Aliağa-2 TM - Uzundere TM EİH;Aliağa-2 TM - Uzundere TM EİH;Aliağa-2 TM - Uzundere TM EİH;Aliağa-2 TM - Uzundere TM EİH;Aliağa-2 TM - Uzundere TM EİH###61221.5143854979#####''#SRID=4326;LINESTRING(27.1034890263787 38.350788094454,26.9893418357385 38.7072222487014)#line
4609#4069#4512#154000;154000;154000;154000;154000####Keban TM - Malatya TM EİH;Keban TM - Malatya TM EİH;Keban TM - Malatya TM EİH;Keban TM - Malatya TM EİH;Keban TM - Malatya TM EİH###68644.1125991471#####''#SRID=4326;LINESTRING(38.6778439612335 38.8152653100495,38.3263828580363 38.414744460293)#line
