l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
4792#1546#2699#66000#6######1648.82029627188#####''#SRID=4326;LINESTRING(2.74437684158028 39.6002658823097,2.72626523060117 39.6117236285086)#line
4979#2056#36714#132000####Línea Peares-San Esteban###9348.87811444967#####''#SRID=4326;LINESTRING(-7.72696067315305 42.4675842796844,-7.65346383143271 42.4141540184335)#line
5041#1768#2369#400000#6##50##Red Eléctrica de España##19329.9770519282#####''#SRID=4326;LINESTRING(-1.93129253606663 39.7159879035953,-2.08462987806576 39.6377175174219)#line
5127#1703#2346########4685.95136437297#####''#SRID=4326;LINESTRING(-3.37497019901377 39.0208706498214,-3.34433349934853 39.0448165483232)#line
5906#2163#2722########1908.25643792013#####''#SRID=4326;LINESTRING(-5.89802603983708 43.5746529439619,-5.92537908325341 43.5736459138345)#line
8008#1922#1684#400000#6#2#50##Red Eléctrica de España##98312.1077418811#####''#SRID=4326;LINESTRING(-6.09791597506133 37.6361576501983,-6.88280048449634 37.1848117113096)#line
12050#1486#34737#220000;220000#3;3##50##Red Eléctrica de España##45646.8177264121#####''#SRID=4326;LINESTRING(-2.82954207401237 40.3642838792679,-2.6235864789149 40.7008106482979)#line
8114#1175#2948#220000#####Red Eléctrica de España##32179.0225018351#####''#SRID=4326;LINESTRING(-2.4659778938092 36.9085031886016,-2.31234595097336 37.0710027905702)#line
12053#34760#34773#220000#6####Red Eléctrica de España##12177.7212316908#####''#SRID=4326;LINESTRING(-3.98726951897253 38.6549071405657,-4.12324587474067 38.6492013050097)#line
8368#2767#33318########2714.62667104186#####''#SRID=4326;LINESTRING(-4.0782117495156 43.3569013597161,-4.07788767955296 43.3353217318732)#line
9576#2073#3281#220000###50##Red Eléctrica de España##8578.82550558081#####''#SRID=4326;LINESTRING(-0.773771757587843 42.0379683328234,-0.84683399171764 42.0926095633855)#line
9577#2073#3282#220000###50##Red Eléctrica de España##10891.6100457397#####''#SRID=4326;LINESTRING(-0.773771757587843 42.0379683328234,-0.660346727130191 41.9902359446582)#line
9868#1325#34734#220000###50####530.796853297042#####''#SRID=4326;LINESTRING(2.22886577889186 41.4191530453746,2.23532822166428 41.4270976144069)#line
9871#3326#34748#220000###50####509.291250535546#####''#SRID=4326;LINESTRING(2.18089370092488 41.4494378519076,2.18919985115402 41.4469685503602)#line
10130#1121#2564#220000###50####2873.27830495344#####''#SRID=4326;LINESTRING(-3.67068799276693 40.518655734676,-3.66058150999713 40.4907094680705)#line
