l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
14849#5996#7886#345000#3###West Medway - West Walpole 345kV transmission line##389#13931.2977006316#####''#SRID=4326;LINESTRING(-71.2814750898903 42.1297525744322,-71.4480090477902 42.138304514898)#line
14921#1564#6468#345000#6##60####101087.552618986#####''#SRID=4326;LINESTRING(-74.9987216988654 42.2559502308434,-75.1037496706298 43.0214057623047)#line
15239#6631#7987#230000#3##60####164.171129446322#####''#SRID=4326;LINESTRING(-76.1559329780213 41.0916849946719,-76.1486261267786 41.0918162574918)#line
15483#691#5630#230000####Freneau - Williams 230kV transmission line###3228.65692885997#####''#SRID=4326;LINESTRING(-74.2429417464094 40.3976216207344,-74.2523014711764 40.3697207641293)#line
17537#405#523#115000#6##60##NYSEG##1589.53321522171#####''#SRID=4326;LINESTRING(-73.7942672625142 41.3700892366505,-73.7936175427284 41.3532449930225)#line
15138#1787#6598#230000#3##60####46999.6460670278#####''#SRID=4326;LINESTRING(-78.2516932902497 41.1937382176988,-77.7632485408662 41.3417125814806)#line
15199#5659#6655#230000#3##60####288.534261453917#####''#SRID=4326;LINESTRING(-75.5698743324499 40.4412687824147,-75.5698184572393 40.443469928839)#line
15232#343#5749#138000#6##60####216.298548503804#####''#SRID=4326;LINESTRING(-73.8004560966335 41.1926168934435,-73.8047322302021 41.1922985724585)#line
15243#1227#6203#345000####Carver - Canal 345kV transmission line#New England Power Company#322#4288.49665753349#####''#SRID=4326;LINESTRING(-70.510749392498 41.7691358146043,-70.5616963752284 41.7681916696848)#line
15273#6084#6085#115000#3###115kV transmission line#CL&P#1788#52.8470711756588#####''#SRID=4326;LINESTRING(-73.1163758655264 41.7761651690836,-73.1158300491598 41.7764342759883)#line
15330#6726#9364#500000#######80.3433339365377#####''#SRID=4326;LINESTRING(-75.5723269128386 40.6043816685788,-75.5718500697656 40.604050384859)#line
15331#6721#6726#500000#######87.6437742346285#####''#SRID=4326;LINESTRING(-75.5725412508654 40.6051677605666,-75.5723269128386 40.6043816685788)#line
15332#6721#9237#500000#######183.8016905696#####''#SRID=4326;LINESTRING(-75.5725412508654 40.6051677605666,-75.5723211181743 40.6065662509389)#line
15439#5811#520#230000####230kV Transmission Line#PJM#P-2242#3706.37000198807#####''#SRID=4326;LINESTRING(-75.1304286464214 39.8683493634446,-75.0982111997494 39.889286294682)#line
15441#1760#6570#345000#3##60####35085.5329746415#####''#SRID=4326;LINESTRING(-76.124742902849 42.444331951471,-75.9864714590584 42.1497468726584)#line
15449#1829#5663#230000#6##60####15401.0140546837#####''#SRID=4326;LINESTRING(-76.6398165486629 40.3468825060754,-76.7210481213956 40.2609714683485)#line
15475#6468#6567#345000#3##60####114.202616220901#####''#SRID=4326;LINESTRING(-75.1037496706298 43.0214057623047,-75.1051686494526 43.0214112790656)#line
15496#5657#5658#230000#6##60####15869.9144966909#####''#SRID=4326;LINESTRING(-75.7582910225599 40.4368012508964,-75.5742899113975 40.4412552455104)#line
15527#6624#6626#230000#6##60####353.853912314141#####''#SRID=4326;LINESTRING(-76.1185254227915 41.0916398372086,-76.1185328788084 41.0948396439624)#line
15498#1719#5364#230000#3##60####56601.1989968396#####''#SRID=4326;LINESTRING(-74.1186458185084 44.8891144048792,-74.7976457731257 44.977833060198)#line
15571#1122#6067########2137.87788389798#####''#SRID=4326;LINESTRING(-71.5391209500716 41.9694908798111,-71.5132893015446 41.9729875601045)#line
15575#6247#7883#345000#3##60####39855.8532734969#####''#SRID=4326;LINESTRING(-78.5572779544947 43.1032467353616,-79.0259121024364 43.1407580828171)#line
16646#1830#6657#230000#3##60####17927.2073044919#####''#SRID=4326;LINESTRING(-76.4415606222624 40.7286776065458,-76.2424479264043 40.7662027829208)#line
16669#1651#6573#230000#3##60####124652.868659769#####''#SRID=4326;LINESTRING(-75.3199047264379 43.9220119756306,-74.9087751891142 44.9561954470632)#line
15576#857#6247#345000#3##60####28647.1762596601#####''#SRID=4326;LINESTRING(-78.6086974749086 43.3523666760043,-78.5572779544947 43.1032467353616)#line
15638#6111#6112#345000#3###Millstone - Haddam - Beseck 345kV transmission line##348#1514.80658839364#####''#SRID=4326;LINESTRING(-72.6806010550749 41.494325576597,-72.6627878223169 41.4967829394824)#line
15642#590#5850#230000#3##60####1512.27532523078#####''#SRID=4326;LINESTRING(-76.7046970923441 40.1682636819837,-76.694967872741 40.1551778380023)#line
15668#5658#5659#230000#3##60####373.104327203504#####''#SRID=4326;LINESTRING(-75.5742899113975 40.4412552455104,-75.5698743324499 40.4412687824147)#line
15686#1867#6602#230000#3##60#'Lewistown - Yeagertown 230kV #2'#Pennsylvania Electric Company##6321.36366299359#####''#SRID=4326;LINESTRING(-77.5772573720727 40.6334375182881,-77.6092508008672 40.5871637583904)#line
15694#6241#6242#230000#3##60####294.154364777295#####''#SRID=4326;LINESTRING(-75.803705082254 41.3774616522262,-75.8011385056558 41.3792917935904)#line
15769#5817#7861#230000#6##60####293.066228982443#####''#SRID=4326;LINESTRING(-76.7172352221722 40.1522350793779,-76.7241813340651 40.1529815746213)#line
15742#5597#5814#230000####PPL Power Line###242.57392491112#####''#SRID=4326;LINESTRING(-75.2588162261538 40.7163103591237,-75.2598483005838 40.7181400544126)#line
15820#949#6022#115000####Manchester to Hopewell 115kV transmission line#CL&P#1767#1376.68092828795#####''#SRID=4326;LINESTRING(-72.5575951856138 41.7703499996478,-72.5555629337108 41.7581697594215)#line
15844#5349#6157#230000#9###Spier Falls-Rotterdam###7063.1667734528#####''#SRID=4326;LINESTRING(-73.9115545837294 43.0397483537891,-73.9289785764747 42.9775415738986)#line
15860#1623#6523#230000#3##60####725.851969730317#####''#SRID=4326;LINESTRING(-75.2246715978817 43.1530246590869,-75.2203971679141 43.1605464645799)#line
15866#554#5610#345000#6##60#Ramapo to Buchanan 345 kV transmission line#ConEd#Y94#8035.59592208967#####''#SRID=4326;LINESTRING(-74.1551240988255 41.1497866910534,-74.0799809739903 41.1825489887972)#line
15883#5656#1824#230000#6##60####14670.2767237156#####''#SRID=4326;LINESTRING(-75.7613140331541 40.4364110465364,-75.9272168675691 40.4162992976787)#line
17012#7930#1655#500000#######18216.0339171635#####''#SRID=4326;LINESTRING(-79.1949478331814 40.513568840889,-79.0590861248512 40.3898090771948)#line
17568#941#1061#345000;345000;345000;345000;345000#3;3;3##60;60;60#Vernon VT - Fitzwilliam 345kV transmission line;Amherst - Scobie Pond 345kV transmission line;Fitzwilliam - Amherst 345kV transmission line;Fitzwilliam - Amherst 345kV transmission line##379#3522.48944327908#####''#SRID=4326;LINESTRING(-72.5184512413618 42.7829674610499,-72.4829372242108 42.7978432206278)#line
15888#136#5915#230000#3##60####41971.2370704256#####''#SRID=4326;LINESTRING(-75.8174072591403 41.2813603680495,-76.1159874126193 41.0918816696189)#line
15935#6560#6565#345000#6##60####1854.55543371692#####''#SRID=4326;LINESTRING(-74.8007887088102 41.7992982755595,-74.7900350663756 41.7846982624781)#line
15999#6021#6022#345000#3###Manchester - Card 345kV transmission line##368#1281.035471326#####''#SRID=4326;LINESTRING(-72.5539974396652 41.7466962592945,-72.5555629337108 41.7581697594215)#line
16001#6648#6649#230000#3##60####274.38565893512#####''#SRID=4326;LINESTRING(-75.555071174546 40.8129568839243,-75.5571507744287 40.8141474921819)#line
16017#550#6531#230000#######3095.49640518551#####''#SRID=4326;LINESTRING(-74.5969732117193 40.9067574470778,-74.6061228884262 40.8795463515983)#line
16025#6111#6112#115000#3###115kV transmission line##348#2157.96621093771#####''#SRID=4326;LINESTRING(-72.6806010550749 41.494325576597,-72.6627878223169 41.4967829394824)#line
16092#2010#5896########16.5356377304358#####''#SRID=4326;LINESTRING(-72.7923505051769 41.9087304754867,-72.7924596335796 41.9093256596038)#line
16210#1227#6202#345000####Canal - Pilgrim - Auburn Street 345 kV transmission line#New England Power Company#342#3631.61038040282#####''#SRID=4326;LINESTRING(-70.510749392498 41.7691358146043,-70.5539466092723 41.7662906369377)#line
16211#6202#6203#345000####Canal - Pilgrim - Auburn Street 345 kV transmission line#New England Power Company#342#678.876187465293#####''#SRID=4326;LINESTRING(-70.5539466092723 41.7662906369377,-70.5616963752284 41.7681916696848)#line
16265#5596#5597#230000####PPL Power Line###314.851026043678#####''#SRID=4326;LINESTRING(-75.2586825568396 40.7188043644087,-75.2588162261538 40.7163103591237)#line
16306#570#5858#345000####345kV transmission line###20501.5119769353#####''#SRID=4326;LINESTRING(-80.1214962249517 40.4043419296736,-80.2953329763174 40.5035494458306)#line
16308#1746#5611#345000#3##60####108.320740659237#####''#SRID=4326;LINESTRING(-74.0759734129877 41.1839299768746,-74.075251613514 41.1862761448642)#line
16468#941#6015#345000####Northfield Mountain - Vernon VT 345kV transmission line##381#1256.77369333632#####''#SRID=4326;LINESTRING(-72.5184512413618 42.7829674610499,-72.5111384581337 42.7947705483743)#line
16491#227#7021#230000#6######361.30528360272#####''#SRID=4326;LINESTRING(-75.1657348094444 40.7067561844923,-75.1596089811215 40.7070100889546)#line
16492#5813#7021#230000#6######19.6553358808491#####''#SRID=4326;LINESTRING(-75.159359159641 40.7070238445873,-75.1596089811215 40.7070100889546)#line
16493#5813#7854#230000#6######13066.0085510479#####''#SRID=4326;LINESTRING(-75.159359159641 40.7070238445873,-75.1094161008673 40.797252484389)#line
16545#330#5663#230000#3##60####122.700968186203#####''#SRID=4326;LINESTRING(-76.7238345579499 40.2594768077773,-76.7210481213956 40.2609714683485)#line
21703#6721#8610#500000#######34.0923910622306#####''#SRID=4326;LINESTRING(-75.5725412508654 40.6051677605666,-75.5721940460171 40.6047118296352)#line
16754#1865#6606#230000#3##60####39622.3088727918#####''#SRID=4326;LINESTRING(-77.5902905194212 40.5803328695292,-77.1722769191745 40.4421100478115)#line
16832#6084#6086#115000#3###115kV transmission line#CL&P#1900#3215.80563590154#####''#SRID=4326;LINESTRING(-73.1163758655264 41.7761651690836,-73.0860725468896 41.7906136811102)#line
16869#6467#6627#230000#3##60####311.801978818993#####''#SRID=4326;LINESTRING(-76.1207127306768 41.0962484464947,-76.1185418619612 41.0975931782091)#line
16901#898#6606#230000#6##60####1199.4603387496#####''#SRID=4326;LINESTRING(-77.1709790523653 40.429126502757,-77.1722769191745 40.4421100478115)#line
16944#6444#9223#230000#6##60####2220.76883986324#####''#SRID=4326;LINESTRING(-79.0169038442233 43.1207694368463,-79.0282692271492 43.1380857217563)#line
16957#5856#5857#345000####345kV transmission line###296.531101191462#####''#SRID=4326;LINESTRING(-80.294544435161 40.5073263908857,-80.2933964780594 40.5072040637378)#line
16961#1485#7864#345000#3##60####24484.6740453396#####''#SRID=4326;LINESTRING(-77.6725434901578 43.053934382852,-77.3838584199841 43.055098419156)#line
17168#666#7851#138000####138kV Transmission Line###8099.30474875118#####''#SRID=4326;LINESTRING(-74.880352044367 40.0280346490171,-74.9688629079135 39.9975745128601)#line
17003#427#7841#230000#3#1#####21354.7055928202#####''#SRID=4326;LINESTRING(-75.8633144058709 39.8557785666247,-75.6659471089062 39.9688553294042)#line
17034#1114#1163#115000######S-171#5997.95541200319#####''#SRID=4326;LINESTRING(-71.5193172708689 41.8277613745625,-71.5269237145415 41.8814396056311)#line
16962#810#7864#345000#3##60####101420.879645495#####''#SRID=4326;LINESTRING(-76.1713163194371 43.1978833739709,-77.3838584199841 43.055098419156)#line
17082#522#1857#345000#6##60##ConEd#W81#2999.47080011664#####''#SRID=4326;LINESTRING(-73.8349036169308 41.5681524143324,-73.8295102766327 41.5397913307878)#line
17002#427#725#230000#3#1#####17831.9190202425#####''#SRID=4326;LINESTRING(-75.8633144058709 39.8557785666247,-76.0318481888848 39.761081830516)#line
17159#103#616#230000#######6191.00785646595#####''#SRID=4326;LINESTRING(-74.7421524089391 40.5443972497812,-74.6689776990236 40.5253403154138)#line
17011#7825#7930#500000#######22872.0191835694#####''#SRID=4326;LINESTRING(-79.3401671063705 40.6587143642862,-79.1949478331814 40.513568840889)#line
17041#561#702########2708.55676670623#####''#SRID=4326;LINESTRING(-74.3236057442238 40.5485695880005,-74.2948002407895 40.5639956906686)#line
17046#1132#2901#230000#3###Bear Swamp - Rotterdam 230kV transmission line#National Grid#E205W#11748.9029236744#####''#SRID=4326;LINESTRING(-73.7515862743766 42.8231697123096,-73.6288296582219 42.7998125572382)#line
17052#203#560#230000#######3630.05130107956#####''#SRID=4326;LINESTRING(-74.2379425141935 40.590980047895,-74.2521729512841 40.5607020834519)#line
17053#203#703#230000#######2370.1723019424#####''#SRID=4326;LINESTRING(-74.2379425141935 40.590980047895,-74.226637399923 40.6122758718762)#line
17054#703#7978#230000#######2151.60510950312#####''#SRID=4326;LINESTRING(-74.226637399923 40.6122758718762,-74.2110214733538 40.6223228073451)#line
17059#515#7850#230000;115000####Glendon-Hosensack 115kV transmission line##1015#1860.30287848373#####''#SRID=4326;LINESTRING(-75.2291913338995 40.649692814556,-75.2301350314736 40.6663458842755)#line
17060#515#664#230000;115000####Glendon-Hosensack 115kV transmission line##1015#33660.8004274812#####''#SRID=4326;LINESTRING(-75.2291913338995 40.649692814556,-75.5040745482563 40.4552288666863)#line
17062#222#592#500000#######17459.4496018803#####''#SRID=4326;LINESTRING(-76.2783443382297 39.7613284572832,-76.2176857873125 39.8659154192906)#line
17063#7833#592#500000#######73333.5138196264#####''#SRID=4326;LINESTRING(-75.582811097992 40.2207342606825,-76.2176857873125 39.8659154192906)#line
21702#6726#8610#500000#######11.0261990891144#####''#SRID=4326;LINESTRING(-75.5723269128386 40.6043816685788,-75.5721940460171 40.6047118296352)#line
17069#725#7841#230000#3#1#####39293.728394624#####''#SRID=4326;LINESTRING(-76.0318481888848 39.761081830516,-75.6659471089062 39.9688553294042)#line
17080#525#7852#345000#6##60##ConEd#W81#15964.6786921342#####''#SRID=4326;LINESTRING(-73.8417822897258 41.597221738835,-73.8336453460176 41.7402202126258)#line
17083#1857#405#345000#6##60##ConEd#W81#20408.4739109225#####''#SRID=4326;LINESTRING(-73.8295102766327 41.5397913307878,-73.7942672625142 41.3700892366505)#line
17084#405#523#345000#6##60##ConEd#W81#1569.99209751448#####''#SRID=4326;LINESTRING(-73.7942672625142 41.3700892366505,-73.7936175427284 41.3532449930225)#line
17090#694#7833#500000#######11874.4767990499#####''#SRID=4326;LINESTRING(-75.451991234538 40.2147880370658,-75.582811097992 40.2207342606825)#line
17105#316#7822#450000;0#3##0#HVDC Quebec-New England###10785.642038317#####''#SRID=4326;LINESTRING(-71.439165587871 42.8738976181387,-71.3775961720042 42.790808470063)#line
17155#491#636#230000#6###230 kV Transmission Line###13337.1528869562#####''#SRID=4326;LINESTRING(-74.9529239313142 39.8103507997957,-74.9319758703571 39.9011128189468)#line
17156#488#491#230000#6###230 kV Transmission Line###8854.32266948223#####''#SRID=4326;LINESTRING(-74.9628312084957 39.7410402824057,-74.9529239313142 39.8103507997957)#line
17106#316#327#450000;0#3##0#HVDC Quebec-New England###24231.6998095566#####''#SRID=4326;LINESTRING(-71.439165587871 42.8738976181387,-71.5797795604822 43.0643184395424)#line
17118#573#1735#500000#3#3#####3133.89345997572#####''#SRID=4326;LINESTRING(-76.2672219739536 39.7527433578375,-76.3005014118512 39.7520675425871)#line
17169#517#7851#138000####138kV Transmission Line###7181.75738318887#####''#SRID=4326;LINESTRING(-75.0447040670834 39.9658431551596,-74.9688629079135 39.9975745128601)#line
17151#232#602#230000#6###230 kV Transmission Line###34287.4089766429#####''#SRID=4326;LINESTRING(-74.1918713812212 40.1137427944848,-74.5490484957661 40.0623856625211)#line
17167#666#667#138000####138kV Transmission Line###5868.50055666807#####''#SRID=4326;LINESTRING(-74.880352044367 40.0280346490171,-74.8740627739001 40.0751918602096)#line
17152#126#602#230000#6###230 kV Transmission Line###28675.3182867291#####''#SRID=4326;LINESTRING(-74.8103951789 39.9505398706853,-74.5490484957661 40.0623856625211)#line
17153#126#490#230000#6###230 kV Transmission Line###6652.9459155607#####''#SRID=4326;LINESTRING(-74.8103951789 39.9505398706853,-74.8703260713361 39.9159893612171)#line
17802#1466#6890#115000;115000;345000#3;3##60#Louden - Branch Brook - Maguire Road 115kV transmission line;Louden - Maguire Road - Three Rivers 115kV transmission line##163#14944.943455911#####''#SRID=4326;LINESTRING(-70.6178171626581 43.3969481380172,-70.7251480751089 43.2927548347759)#line
17107#145#327#450000;0#3##0#HVDC Quebec-New England###146656.725638473#####''#SRID=4326;LINESTRING(-71.993358282905 44.3192425525711,-71.5797795604822 43.0643184395424)#line
17165#346#406#345000#6##60####18091.1654143317#####''#SRID=4326;LINESTRING(-73.7821173866937 41.1420416780404,-73.7983799903275 41.2886590113461)#line
17209#633#634#230000#6###230kV Transmission Line###9346.30512256027#####''#SRID=4326;LINESTRING(-75.024720682743 39.6764998384342,-74.9730203712983 39.734039109834)#line
17210#488#634#230000#6###230kV Transmission Line###1068.28368538945#####''#SRID=4326;LINESTRING(-74.9628312084957 39.7410402824057,-74.9730203712983 39.734039109834)#line
17212#646#780#230000####Bridgeport - Pedricktown 230kV transmission line###1083.69753106405#####''#SRID=4326;LINESTRING(-75.4052212700816 39.7931490005525,-75.4014730655783 39.7863212576101)#line
17213#779#780#230000####Bridgeport - Pedricktown 230kV transmission line###2952.72101555789#####''#SRID=4326;LINESTRING(-75.4243014558326 39.767633016199,-75.4014730655783 39.7863212576101)#line
17182#1733#898#500000#######65625.054893276#####''#SRID=4326;LINESTRING(-76.7278878779818 40.111163383793,-77.1709790523653 40.429126502757)#line
17191#473#715#230000#6#2##Deans - New Dover 230kV transmission line##S-2219#1992.06059803641#####''#SRID=4326;LINESTRING(-74.4852740546481 40.4055660253249,-74.5038027114399 40.417299406878)#line
17193#574#726#230000#######847.194076257403#####''#SRID=4326;LINESTRING(-75.819901630925 39.9655396224924,-75.8300236452254 39.9710202455952)#line
17194#574#7841#230000#######13430.3385843699#####''#SRID=4326;LINESTRING(-75.819901630925 39.9655396224924,-75.6659471089062 39.9688553294042)#line
17234#812#923#115000#6###Pratts Junction - Sterling - Wachusett 115kV transmission line#New England Power Company#O141N;P142N#10996.4213535679#####''#SRID=4326;LINESTRING(-71.737422452878 42.4519247509768,-71.7758837629575 42.360271917767)#line
17216#7933#274#500000#######123587.554468386#####''#SRID=4326;LINESTRING(-77.1669066419073 39.8686082124209,-78.4504294438263 40.3137859325411)#line
17218#502#650#230000####230kV Transmission Line###6003.72315144054#####''#SRID=4326;LINESTRING(-75.1891940166646 39.8370614322644,-75.1369350410146 39.8590074369393)#line
17219#231#502#230000####230kV Transmission Line###6123.07712457586#####''#SRID=4326;LINESTRING(-75.2492367867893 39.8120068508335,-75.1891940166646 39.8370614322644)#line
17220#231#267#230000####230kV Transmission Line###13482.9638410535#####''#SRID=4326;LINESTRING(-75.2492367867893 39.8120068508335,-75.3879919593836 39.8293386925081)#line
17222#1485#7864#345000#3##60####24530.7681651634#####''#SRID=4326;LINESTRING(-77.6725434901578 43.053934382852,-77.3838584199841 43.055098419156)#line
17231#576#728#230000#######766.666123454581#####''#SRID=4326;LINESTRING(-76.2894828756763 39.9851428528778,-76.2848763903358 39.9914933617138)#line
17400#1784#7825#230000#3##60####3395.16557469317#####''#SRID=4326;LINESTRING(-79.3129790069977 40.6315210641957,-79.3401671063705 40.6587143642862)#line
17223#810#7864#345000#3##60####101404.763111448#####''#SRID=4326;LINESTRING(-76.1713163194371 43.1978833739709,-77.3838584199841 43.055098419156)#line
17230#728#727#230000#######26909.4783522036#####''#SRID=4326;LINESTRING(-76.2848763903358 39.9914933617138,-76.2067806415914 40.1420831348326)#line
17232#576#7812#230000#######12566.0210805441#####''#SRID=4326;LINESTRING(-76.2894828756763 39.9851428528778,-76.3890892467527 39.9277103756917)#line
17235#812#922#115000#6###Pratts Junction - Sterling - Wachusett 115kV transmission line#New England Power Company#O141N;P142N#1917.53876391386#####''#SRID=4326;LINESTRING(-71.737422452878 42.4519247509768,-71.7376288808012 42.4713995087512)#line
17241#403#923#345000####Millbury - Wachusett 345kV transmission line##308#968.794654587079#####''#SRID=4326;LINESTRING(-71.7678127873888 42.3511499253709,-71.7758837629575 42.360271917767)#line
17271#937#1651#765000#3##60####17433.5028924488#####''#SRID=4326;LINESTRING(-75.3492417825112 43.7652971533203,-75.3199047264379 43.9220119756306)#line
17251#1768#1722#345000#3##60#Homer City - Watercure 345kV###110246.599854773#####''#SRID=4326;LINESTRING(-76.771253799245 42.1083669075908,-77.5410479640379 41.3698923313648)#line
17447#468#498#500000#3##0#Neptune Cable###3007.68041856251#####''#SRID=4326;LINESTRING(-73.5407501266995 40.7328486773805,-73.551140812 40.7606583438436)#line
17267#1023#822#345000#3##60####21906.1083792018#####''#SRID=4326;LINESTRING(-71.4883698061732 42.1575435744062,-71.7374696386891 42.1879655698932)#line
17250#7930#1722#345000#3##60#Homer City - Watercure 345kV###174831.169811445#####''#SRID=4326;LINESTRING(-79.1949478331814 40.513568840889,-77.5410479640379 41.3698923313648)#line
17277#822#825#345000####Millbury - Wachusett 345kV transmission line##313#5130.4667564965#####''#SRID=4326;LINESTRING(-71.7374696386891 42.1879655698932,-71.7299731797288 42.2329565049064)#line
17279#826#990#115000####Millbury - North Oxford - Carpenter Hill 115kV transmission line##V174#10098.7151768072#####''#SRID=4326;LINESTRING(-71.8816223793954 42.1529778376366,-71.9971289955294 42.1286166187726)#line
17270#1184#1651#765000#3##60####130978.566026784#####''#SRID=4326;LINESTRING(-74.8351580932669 44.9198323536627,-75.3199047264379 43.9220119756306)#line
17272#937#1717#765000#3##60####66538.6921355304#####''#SRID=4326;LINESTRING(-75.3492417825112 43.7652971533203,-75.2226140350478 43.1789076886772)#line
17274#403#923#345000####Millbury - Wachusett 345kV transmission line##313#970.574674251531#####''#SRID=4326;LINESTRING(-71.7678127873888 42.3511499253709,-71.7758837629575 42.360271917767)#line
17801#1466#6306#115000;115000;345000#3;3##60#Louden - Branch Brook - Maguire Road 115kV transmission line;Louden - Maguire Road - Three Rivers 115kV transmission line##163#2483.84089884249#####''#SRID=4326;LINESTRING(-70.6178171626581 43.3969481380172,-70.6078348363676 43.4194896629425)#line
17275#403#935#345000####Millbury - Wachusett 345kV transmission line##313#8987.82588995566#####''#SRID=4326;LINESTRING(-71.7678127873888 42.3511499253709,-71.7355284651766 42.2740460214922)#line
17276#825#935#345000####Millbury - Wachusett 345kV transmission line##313#4585.44780311962#####''#SRID=4326;LINESTRING(-71.7299731797288 42.2329565049064,-71.7355284651766 42.2740460214922)#line
17288#888#1022#345000####Stoughton - West Walpole 345kV transmission line##3161#742.730100894573#####''#SRID=4326;LINESTRING(-71.2560308582962 42.1303057390574,-71.2683470850643 42.1313997517004)#line
17282#949#960#345000#3###Manchester - Kleen 345kV transmission line##3424#10439.2815938889#####''#SRID=4326;LINESTRING(-72.5575951856138 41.7703499996478,-72.5550014063826 41.6810024045424)#line
17283#960#1103#345000#3###Manchester - Kleen 345kV transmission line##3424#15978.4489447257#####''#SRID=4326;LINESTRING(-72.5550014063826 41.6810024045424,-72.5968939782067 41.5541582901979)#line
17334#1751#7920#115000#3##60####4140.7047029251#####''#SRID=4326;LINESTRING(-76.0839513336309 42.9918107983037,-76.1193053614187 42.9730609892704)#line
17357#1023#7886#345000#3##60####3707.09262871077#####''#SRID=4326;LINESTRING(-71.4883698061732 42.1575435744062,-71.4480090477902 42.138304514898)#line
17367#1566#8679#345000####Seabrook - West Amesbury - Ward Hill 345kV transmission line##394#6186.69181917082#####''#SRID=4326;LINESTRING(-71.0121862390698 42.7364573665298,-71.0777727718991 42.7133079454842)#line
17444#2812#7941#230000#3##60####3877.30388595351#####''#SRID=4326;LINESTRING(-76.7795986778057 40.2385164569521,-76.8220360089926 40.2238924156742)#line
17368#1566#1641#345000####Seabrook - West Amesbury - Ward Hill 345kV transmission line##394#11181.3397688292#####''#SRID=4326;LINESTRING(-71.0121862390698 42.7364573665298,-70.9724308111967 42.8329387867323)#line
17373#810#1748#345000#3##60####43447.4625787514#####''#SRID=4326;LINESTRING(-76.1713163194371 43.1978833739709,-76.4072831581737 43.5131927525085)#line
17374#1748#7928#345000#3##60####456.656987160584#####''#SRID=4326;LINESTRING(-76.4072831581737 43.5131927525085,-76.4079552284642 43.5206102220189)#line
17377#922#1586#230000#3###Pratts Junction - Bear Swamp 230kV transmission line#New England Power Company#E205E#33968.7732725569#####''#SRID=4326;LINESTRING(-71.7376288808012 42.4713995087512,-72.0989906710059 42.3913110060813)#line
17395#1419#1719#230000#3##60#'Willis - Plattsburgh 230kV #1'#New York Power Authority##10321.0621089211#####''#SRID=4326;LINESTRING(-73.9856560779394 44.8908600076138,-74.1186458185084 44.8891144048792)#line
17838#548#684#230000;138000;230000####Belleville - Penhorn 230kV transmission line;Athenia - Belleville 230kV transmission line#PJM#X-2250#1707.56324228873#####''#SRID=4326;LINESTRING(-74.0256133922811 40.8042003998704,-74.0358749822652 40.7887389111847)#line
17839#684#685#230000;230000;138000####Athenia - Belleville 230kV transmission line;Belleville - Penhorn 230kV transmission line#PJM#Z-2226#1005.54256968277#####''#SRID=4326;LINESTRING(-74.0358749822652 40.7887389111847,-74.0421894475717 40.7788965020931)#line
17840#685#686#230000;138000;230000####Belleville - Penhorn 230kV transmission line;Athenia - Belleville 230kV transmission line#PJM#X-2250#1853.50067905331#####''#SRID=4326;LINESTRING(-74.0421894475717 40.7788965020931,-74.0551745799009 40.7634021080047)#line
17396#1419#1718#230000#3##60#'Willis - Plattsburgh 230kV #1'#New York Power Authority##29658.0091189496#####''#SRID=4326;LINESTRING(-73.9856560779394 44.8908600076138,-73.6366128708597 44.8314779462364)#line
17397#1718#1766#230000#3##60#'Willis - Plattsburgh 230kV #1'#New York Power Authority##13741.5996014959#####''#SRID=4326;LINESTRING(-73.6366128708597 44.8314779462364,-73.493667594618 44.7593509329618)#line
17399#1784#7930#230000#3##60####16999.3623016641#####''#SRID=4326;LINESTRING(-79.3129790069977 40.6315210641957,-79.1949478331814 40.513568840889)#line
17402#1784#7930#345000#3##60#Handsome Lake - Homer City 345kV###17008.608720013#####''#SRID=4326;LINESTRING(-79.3129790069977 40.6315210641957,-79.1949478331814 40.513568840889)#line
17405#102#694#500000#######12971.3883504337#####''#SRID=4326;LINESTRING(-75.3099724402613 40.1715201766928,-75.451991234538 40.2147880370658)#line
17406#694#7833#500000#######11815.6848053331#####''#SRID=4326;LINESTRING(-75.451991234538 40.2147880370658,-75.582811097992 40.2207342606825)#line
17841#537#686#138000;230000;230000####Belleville - Penhorn 230kV transmission line;Athenia - Belleville 230kV transmission line#PSE&G#E-1305#9129.27306716934#####''#SRID=4326;LINESTRING(-74.1170548190022 40.7919219685833,-74.0551745799009 40.7634021080047)#line
17408#1768#1777#230000#3##60#Watercure - Oakdale 230kV###42154.624210126#####''#SRID=4326;LINESTRING(-76.771253799245 42.1083669075908,-76.2696001852779 42.143486347511)#line
17409#1708#1777#230000#3##60#Watercure - Oakdale 230kV###25596.6795646955#####''#SRID=4326;LINESTRING(-75.9823403483191 42.1369567064353,-76.2696001852779 42.143486347511)#line
17411#2950#7780########6013.46322471866#####''#SRID=4326;LINESTRING(-74.2855947019571 40.4868145249793,-74.353554453517 40.479143853528)#line
17412#282#2950########230.906500686883#####''#SRID=4326;LINESTRING(-74.2810471949899 40.4905536879015,-74.2855947019571 40.4868145249793)#line
17414#1708#1777#345000#3##60#Fraser - Watercure 345kV###25544.723625077#####''#SRID=4326;LINESTRING(-75.9823403483191 42.1369567064353,-76.2696001852779 42.143486347511)#line
