l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
158197#112292#112371#380000#6#4#50#380kV Trebur Nord#RWE#4503#2567.86560066322#####''#SRID=4326;LINESTRING(8.43971907619226 50.0585753714553,8.47440662257326 50.0566146492183)#line
160838#4281#116227#220000;110000;220000;110000;220000;110000#6;6;6#2;1;2;1#50;50;50#220 kV Kondelwald; 110 kV Pünderich;220 kV Kondelwald;220 kV Kondelwald; 110 kV Pünderich#Amprion#2409#6281.52531144092#####''#SRID=4326;LINESTRING(6.99532296142208 50.0106438937162,7.06245864401228 50.0424147423636)#line
160877#113160#113238#380000;220000;110000;380000;220000;110000#18;18#4;2;1;4;2;1#50;50#380 kV Knechtsteden West; 220 kV Frixheim Nord; Neurath 1a; Osterath West; 110 kV Kaarst Ost|West#RWE#4570#4751.18119089175#####''#SRID=4326;LINESTRING(6.64272352245328 51.2159502725208,6.66903257201082 51.1767460870412)#line
161030#18157#112607#110000;0;110000;110000;110000#12;12;6;6#2;1;2;1;2;2#50;50;50;50#Ofden Nord/Süd, Richterich 1/2;110 kV Ofden Nord|Süd; Richterich 1|2;110 kV Ofden Nord|Süd; Richterich 1|2##2387#1527.2974126735#####''#SRID=4326;LINESTRING(6.26969134761307 50.8301019393805,6.29241388914371 50.8301360431862)#line
161301#17840#40474#380000;380000;380000#3##50;50;50#380-kV-Transversale Berlin;380-kV-Transversale Berlin;Berlin/Mitte#50Hertz Transmission#919;920#2353.42335652285#####''#SRID=4326;LINESTRING(13.3686370100705 52.5031478804454,13.3367531453491 52.5148502758919)#line
162217#23442#29726#220000;220000#12;12##50#Öldruckkabel#Schluchseewerk AG##720.991389467318#####''#SRID=4326;LINESTRING(7.95921956532926 47.5783599699372,7.95753364593255 47.5721900910276)#line
162288#17024#112775#380000;380000#6;3#4;4##380kV Recklinghausen+ANK;380kV Recklinghausen#RWE#4358#56.6042570369553#####''#SRID=4326;LINESTRING(7.14063446483707 51.5572476011295,7.13964009659326 51.5552746896507)#line
162792#25114#118561#380000;220000;380000;220000;380000;220000;380000;220000#12;12;12;12#4;2;4;2;4;2;4;2#50;50;50;50##RWE##7966.63846402509#####''#SRID=4326;LINESTRING(8.19487619178385 49.5643213244308,8.28777371712292 49.5265275889011)#line
162905#30208#114025#220000;110000;220000;110000#6;12#2;1;2;1###RWE#2458#6712.31986304#####''#SRID=4326;LINESTRING(8.09736662615603 50.8220270192031,8.10065221798956 50.8709675723922)#line
165213#131062#131066#110000;110000#3#1#50;50##MITNETZ##9.82103060489778#####''#SRID=4326;LINESTRING(12.3248811167119 51.1951680937034,12.3250266437879 51.1951287437039)#line
167413#114680#134913#380000#6#4###RWE#4316#275.739215108712#####''#SRID=4326;LINESTRING(7.9818783185962 51.6766515664854,7.97134985795849 51.6781283421425)#line
167461#20702#115909#220000#6##50##Amprion##20144.4996290448#####''#SRID=4326;LINESTRING(6.2110684891669 49.9586167664622,6.47145944404131 49.9241037644016)#line
167536#112511#134630#220000;110000#9#2###RWE#2634#532.44819939838#####''#SRID=4326;LINESTRING(7.45026404711253 51.6182173498848,7.46153667522325 51.6146353231095)#line
168846#21679#118552#220000;110000#6#1###RWE#2356#2000.96300085168#####''#SRID=4326;LINESTRING(6.78780467943068 51.5334788887412,6.81610942156634 51.5305575658666)#line
169597#18885#113016#380000;110000#12##50##Amprion#4373#10302.0542354669#####''#SRID=4326;LINESTRING(8.21137573949085 51.8879595623429,8.34491968459607 51.9175356811635)#line
169732#29231#113956#380000;110000#######1007.79518405051#####''#SRID=4326;LINESTRING(8.33729389339185 49.0584581449158,8.34557545475348 49.0661180539271)#line
171060#24325#141359#380000;380000;380000#3;3;6######18125.741772822#####''#SRID=4326;LINESTRING(9.44693626102865 49.5902534699018,9.32602490044053 49.4614831476612)#line
