l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
33992#7933#1317#220000;220000;220000#6;3;3#2;2;2##Meiningen - Werben blau;Werben - Walgauwerk violett;Meiningen - Werben blau;Werben - Walgauwerk violett##406C#12691.6117588257#####''#SRID=4326;LINESTRING(9.68479331262935 47.3962544467462,9.59194241084399 47.3125272763254)#line
34004#1252#2310#380000;380000;380000#6;3;3#2;2;2###Wien Energie GmbH#501;503#5763.41861753837#####''#SRID=4326;LINESTRING(16.4198067864732 48.1238856790383,16.3406249838439 48.1363131448549)#line
34009#7857#1978#220000;110000;110000;220000;110000;0#12;3;12#2;1;1;2;1##Bürs - Meiningen grün;Bürs - Walgauwerk orange;Brederis - Bürs VKW blau;Frastanz - Nenzing rot;Frastanz - Nenzing rot;Bürs - Meiningen grün;Bürs - Walgauwerk orange;Brederis - Bürs VKW blau###2700.23654717219#####''#SRID=4326;LINESTRING(9.68455948116089 47.2036542856565,9.71327035601113 47.19122798976)#line
34031#12007#1249#380000;380000;380000;380000;380000#3;3;3;3;6#2;2;2##Ernsthofen - Dürnrohr;Etzersdorf - Dürnrohr#Austrian Power Grid AG#433;434B#13634.7212975787#####''#SRID=4326;LINESTRING(15.8831179572115 48.3291702581781,15.7373595162352 48.2687459137855)#line
34037#7807#1884#380000;380000;380000#6;3;3#2;2###Austrian Power Grid AG##149.29570261939#####''#SRID=4326;LINESTRING(16.6916853172695 48.0309090454103,16.6954508209438 48.0321452217865)#line
34055#7838#1249#380000;380000;380000#3;6;3#3;3;3##Etzersdorf - Pottenbrunn#EVN#465A;465B#1372.01492667121#####''#SRID=4326;LINESTRING(15.7343826091759 48.2552013708062,15.7373595162352 48.2687459137855)#line
34071#1576#1192#110000;110000;110000#3;3;6#1;1;1##Hermagor - Würmlach;Tröpolach - Oberdrauburg#KELAG#113/7#16719.5280598874#####''#SRID=4326;LINESTRING(13.0709046096421 46.6491077424184,13.2789550565192 46.6177395668461)#line
34090#7838#1327#380000;380000;110000;380000;110000#3;12;3;6#3;3;1;3;1##Pottenbrunn - Neulengbach;Pottenbrunn - Tulln#EVN#465A;465B;169/1;169/7#4483.75313118868#####''#SRID=4326;LINESTRING(15.7343826091759 48.2552013708062,15.6893111486616 48.2249349162958)#line
34102#8470#8087#220000;220000#3;3####TenneT TSO GmbH#257#770.285192683742#####''#SRID=4326;LINESTRING(13.0588248260999 48.26798116256,13.0525448836117 48.2698932875001)#line
34107#1338#8003#220000;220000;220000#3;6;3#1###Austrian Power Grid AG#206#25579.957122452#####''#SRID=4326;LINESTRING(15.0478208618437 48.1467068513994,14.7116512870265 48.1304192403834)#line
34152#1978#7858#220000;110000;220000;110000;0;220000;110000;110000#12;12;12;3#2;1;2;1;2;1;1##Bürs - Meiningen grün;Bürs - Walgauwerk orange;Brederis - Bürs VKW blau;Bürs VIW - Nenzing weiß;Bürs - Meiningen grün;Bürs - Walgauwerk orange;Brederis - Bürs VKW blau;Bürs - Meiningen grün;Bürs - Walgauwerk orange;Brederis - Bürs VKW blau;Bürs VIW - Nenzing weiß;Bürs VIW - Nenzing weiß###6196.78680508596#####''#SRID=4326;LINESTRING(9.71327035601113 47.19122798976,9.78414967799882 47.1666828400551)#line
34112#1362#1364#380000;380000;380000#6;3;3#2;2##Obersielach - Kainachtal;Obersielach - Kainachtal#Austrian Power Grid AG#471;472#71846.2854968179#####''#SRID=4326;LINESTRING(14.681673599521 46.6682964291452,15.4228695026512 46.9036977041716)#line
34134#11997#8003#220000;220000;220000#3;3;6#1;1;1###Austrian Power Grid AG#205A;205B#3892.23057958201#####''#SRID=4326;LINESTRING(14.6952420787286 48.1650985117938,14.7116512870265 48.1304192403834)#line
34136#1338#1469#220000;220000;220000;220000#3;3;3;9#1;1;1;1##Ybbsfeld - Ybbs-Persenbeug#Austrian Power Grid AG#212#4871.77326251206#####''#SRID=4326;LINESTRING(15.0478208618437 48.1467068513994,15.0655782937174 48.1895009720339)#line
34143#8054#1362#220000;220000;220000#3;6;3#1;1##St. Andrä - Obersielach;Zeltweg - Obersielach;St. Andrä - Obersielach;Zeltweg - Obersielach#Austrian Power Grid AG#284;285#16510.5212510994#####''#SRID=4326;LINESTRING(14.8084447588904 46.7772414344094,14.681673599521 46.6682964291452)#line
34157#1493#8229#380000;110000;110000;380000#9;3;6#3;1;1;3##Rotenturm - Pinkafeld#Austrian Power Grid AG#476;477;127/7#8851.88233962758#####''#SRID=4326;LINESTRING(16.2761797616734 47.2507671025488,16.166649678106 47.2707342576712)#line
34293#11976#1405#380000;220000;220000;380000;220000;220000;380000;380000;220000#9;3;12;3;3;9#2;2;2;2;2;3;2###Austrian Power Grid AG#457;289;290#2703.77496611442#####''#SRID=4326;LINESTRING(12.7417430724611 47.2593962223421,12.7398227874134 47.2776131534529)#line
34206#11996#11979#220000;220000;220000#3;3;9#1;4;1###Austrian Power Grid AG#215A#4976.00990564945#####''#SRID=4326;LINESTRING(15.8852215491004 48.3539480545299,15.8557439365194 48.3743367415163)#line
34233#12007#1305#220000;220000;220000;220000;220000#3;3;3;6;3#2;2;2##Dürnrohr - Bisamberg#Austrian Power Grid AG#297;298#42664.9871606042#####''#SRID=4326;LINESTRING(15.8831179572115 48.3291702581781,16.3782438384509 48.3577679779988)#line
34235#7936#1317#220000;110000;220000;220000;110000#9;3;12#2;1;2;2;1##Werben - Walgauwerk violett;Brederis - Meiningen rot;Meiningen - Frastanz gelb;Bürs - Meiningen grün;Werben - Walgauwerk violett;Bürs - Meiningen grün;Brederis - Meiningen rot;Frastanz - Meiningen gelb##406B#3910.49388729425#####''#SRID=4326;LINESTRING(9.61298243797448 47.2788766366344,9.59194241084399 47.3125272763254)#line
34236#1884#1305#380000;380000;380000;380000#3;6;3;6#2;2;2;2##Bisamberg - Sarasdorf;Bisamberg - Sarasdorf;Bisamberg - Wien-Südost;Bisamberg - Wien-Südost;Bisamberg - Sarasdorf;Bisamberg - Wien-Südost#Austrian Power Grid AG#435A;435C;443A;443C#49391.6391488863#####''#SRID=4326;LINESTRING(16.6954508209438 48.0321452217865,16.3782438384509 48.3577679779988)#line
34237#7936#1264#220000;110000;0;220000;110000;110000#12;12;3#2;1;2;1;1##Werben - Walgauwerk violett;Bürs - Meiningen grün;Brederis - Bürs VKW blau;Werben - Walgauwerk violett;Bürs - Meiningen grün;Brederis - Bürs VKW blau;Frastanz - Meiningen gelb;Meiningen - Frastanz gelb###7757.68839376946#####''#SRID=4326;LINESTRING(9.61298243797448 47.2788766366344,9.64265681878338 47.2220508586154)#line
34250#7802#1305#380000;110000;380000;110000#6;6;12#3;1;3;1##Bisamberg - Wien Nord;Bisamberg - Gerasdorf;Bisamberg - Wien Nord 2;Bisamberg - Gerasdorf#Wien Energie GmbH#510;511#3720.37305334627#####''#SRID=4326;LINESTRING(16.4205751119951 48.3371155372408,16.3782438384509 48.3577679779988)#line
34251#1362#11986#220000;220000;220000;220000#3;6;3;3###Obersielach - Podlog#Austrian Power Grid AG#247#4842.982730296#####''#SRID=4326;LINESTRING(14.681673599521 46.6682964291452,14.7019582704452 46.6295545106696)#line
34284#7857#1264#220000;110000;0;220000;110000;110000#12;12;3#2;1;2;1;1##Werben - Walgauwerk violett;Bürs - Meiningen grün;Brederis - Bürs VKW blau;Werben - Walgauwerk violett;Bürs - Meiningen grün;Brederis - Bürs VKW blau;Nenzing - Frastanz rot;Nenzing - Frastanz rot###3711.9384916315#####''#SRID=4326;LINESTRING(9.68455948116089 47.2036542856565,9.64265681878338 47.2220508586154)#line
34326#1599#1609#380000;220000;380000;220000#6;3;3#2;2;2##Bürs - Westtirol#Austrian Power Grid AG#422;421#40913.4073107#####''#SRID=4326;LINESTRING(10.312649759887 47.1449766778406,9.81096694770135 47.1427471489712)#line
34327#1415#1249#380000;380000;380000#6;3;3#3;3;3##Etzersdorf - Theiß#EVN#468A;468B#7630.98222382841#####''#SRID=4326;LINESTRING(15.713181967908 48.329527631113,15.7373595162352 48.2687459137855)#line
34340#1519#1317#220000;220000;220000#6;3;6#1;1##Bürs - Dellmensingen Ost;Bürs - Dellmensingen Ost##403;404#17483.1151971712#####''#SRID=4326;LINESTRING(9.71668900976253 47.4326879272551,9.59194241084399 47.3125272763254)#line
34343#1252#1884#220000;220000;220000#6;3;3#1;1;1##Wien Südost - Győr;Wien Südost - Neusiedl#Austrian Power Grid AG#245;246A#25516.0384851264#####''#SRID=4326;LINESTRING(16.4198067864732 48.1238856790383,16.6954508209438 48.0321452217865)#line
34344#2269#12001#220000#6#2##Westtirol - Zell am Ziller#Austrian Power Grid AG#275;276#103415.700013593#####''#SRID=4326;LINESTRING(11.8975816146833 47.2336995404425,10.8738327517486 47.2446263339029)#line
34353#1614#12002#220000#6#1##Hessenberg - Weißenbach#Austrian Power Grid AG#223;224#70966.3549697998#####''#SRID=4326;LINESTRING(15.0208364389428 47.3970398281245,14.2077767043014 47.5745695950516)#line
34366#12313#12439#220000;220000#6;6#1;1#50;50#Bisamberg - Sokolnice;Bisamberg - Sokolnice#ČEPS#243;244#2085.73536061035#####''#SRID=4326;LINESTRING(16.4483666347224 48.3586399264451,16.4488478066826 48.3618516229435)#line
34357#2269#1558#220000#6#1##Strass - Zell#TIWAG#273A;274A#18476.0529329826#####''#SRID=4326;LINESTRING(11.8975816146833 47.2336995404425,11.8387109086528 47.3924445565003)#line
34362#12289#11964#220000#6#1##Hausruck - Ernsthofen;Hausruck - Sattledt#Austrian Power Grid AG#203C;204B#10974.5943548278#####''#SRID=4326;LINESTRING(14.0444015840589 48.0828434731867,13.8998192105834 48.1039235257634)#line
34379#3319#11978#380000;380000;380000#3;3;6#2;2;2##St. Peter - Ernsthofen;St. Peter - Ernsthofen;St. Peter - Ernsthofen#Austrian Power Grid AG#431#111695.78238572#####''#SRID=4326;LINESTRING(14.4694765811291 48.116404604017,13.081848382547 48.256451015239)#line
34421#12694#1471#220000;220000;220000;220000#6;3;3;6#1;1;1;1##Tauern - Weißenbach;Tauern - Weißenbach;Tauern - Weißenbach;Tauern - Weißenbach#Austrian Power Grid AG#221;222#40134.0297548661#####''#SRID=4326;LINESTRING(12.934066387548 47.2933933089496,13.4246374044606 47.3739204055826)#line
34435#1301#8162#220000#6#1###Austrian Power Grid AG#237;238#24224.0018863247#####''#SRID=4326;LINESTRING(13.7106852896328 48.5193048224878,13.4447647876811 48.4344366625363)#line
34438#12795#7867#220000#6#1##Pyhrn - Ernsthofen;Weißenbach - Ernsthofen#Austrian Power Grid AG#201B;202#32076.9658156635#####''#SRID=4326;LINESTRING(14.2454473188287 47.8856986219546,14.4690747192793 48.1083090884951)#line
34440#1427#7867#220000#6#1##Hausruck - Ernsthofen;Sattledt - Ernsthofen#Austrian Power Grid AG#203C;204C#31944.596471664#####''#SRID=4326;LINESTRING(14.0521114729373 48.0832552221713,14.4690747192793 48.1083090884951)#line
34451#12889#7846#380000#6#2##Tauern - Zell am Ziller#Austrian Power Grid AG#417;418#10576.7041025559#####''#SRID=4326;LINESTRING(12.1332230824689 47.2508319228875,12.2646957893064 47.2453215655957)#line
34454#1519#1609#380000#6#4##Bürs - Obermooweiler blau;Bürs - Obermooweiler weiß##401;402#45428.7400460657#####''#SRID=4326;LINESTRING(9.71668900976253 47.4326879272551,9.81096694770135 47.1427471489712)#line
34462#1261#2123#220000;220000;220000#6;6;12#2;1;2##Silz - Thaur;Silz - Thaur#TIWAG#273C;274C#27740.326540632#####''#SRID=4326;LINESTRING(11.0570011314093 47.2927201101305,11.392430672831 47.2363065749179)#line
34464#12940#1405#220000;220000#3;6#1##Tauern - Salzburg#Austrian Power Grid AG#231A;232A#74442.0271306083#####''#SRID=4326;LINESTRING(13.1276841739161 47.7244762569754,12.7398227874134 47.2776131534529)#line
34465#12946#1997#220000;220000#6;3#1##Tauern - Salzburg#Austrian Power Grid AG#231A;232A#3544.70214920511#####''#SRID=4326;LINESTRING(13.1549635608365 47.8321560336218,13.1528160669632 47.8033175123764)#line
34466#12946#1870#220000;220000#6;3#1##Tauern - Salzburg#Austrian Power Grid AG#231A;232A#9959.7343597639#####''#SRID=4326;LINESTRING(13.1549635608365 47.8321560336218,13.0668606560564 47.8880414109008)#line
34478#4617#7893#380000#6#2##Tauern - Lienz#Austrian Power Grid AG#451;452#11652.4434818816#####''#SRID=4326;LINESTRING(12.5833959255822 47.2785030980205,12.7325499775431 47.2725089597132)#line
34479#1581#13031#380000#6#2##Tauern - Lienz#Austrian Power Grid AG#451;452#6688.87336810034#####''#SRID=4326;LINESTRING(12.5915289296186 46.9235711713389,12.6563269303611 46.8837584823699)#line
34480#1471#12002#220000#6#1##Tauern - Weißenbach#Austrian Power Grid AG#221;222#68271.6713024951#####''#SRID=4326;LINESTRING(13.4246374044606 47.3739204055826,14.2077767043014 47.5745695950516)#line
34481#4617#13038#380000#6#2##Tauern - Lienz#Austrian Power Grid AG#451;452#37899.8698431171#####''#SRID=4326;LINESTRING(12.5833959255822 47.2785030980205,12.5280496385607 47.0236741399776)#line
34482#13038#13036#380000#6#2##Tauern - Lienz#Austrian Power Grid AG#451;452#9102.13929915073#####''#SRID=4326;LINESTRING(12.5280496385607 47.0236741399776,12.5681844816102 46.9498908222421)#line
34483#1614#1766#220000#6#1##Hessenberg - Ternitz#Austrian Power Grid AG#225A;226A#34368.2027103133#####''#SRID=4326;LINESTRING(15.0208364389428 47.3970398281245,15.4133925852866 47.4962009362308)#line
